# temp (meV) =   25.85203
    0.1283117773E+02    0.0000000000E+00    0.6902310209E-03    0.7213549733E-04    0.7623665182E-03    0.1449017018E-04
    0.1487223191E+02    0.0000000000E+00    0.8368760797E-03    0.7431558227E-04    0.9111916620E-03    0.9312704154E-04
    0.2939206274E+02    0.7213779707E-07    0.1202068065E-02    0.2898705580E-03    0.1492010761E-02    0.7987592294E-04
    0.5823858328E+02    0.7355289878E-03    0.2157381387E-01    0.0000000000E+00    0.2230934285E-01    0.1038570272E-02
    0.5989536319E+02    0.5741989517E-03    0.2384325370E-01    0.0000000000E+00    0.2441745265E-01    0.9148067800E-03
    0.6066146598E+02    0.6465933718E-03    0.2376033252E-01    0.0000000000E+00    0.2440692589E-01    0.6988705906E-03
    0.1299061294E+02    0.0000000000E+00    0.8360663218E-03    0.7210533589E-04    0.9081716576E-03    0.6221504682E-04
    0.1469008685E+02    0.0000000000E+00    0.9952846748E-03    0.7705504478E-04    0.1072339720E-02    0.6756872010E-04
    0.3226328828E+02    0.2385085626E-05    0.1741821722E-02    0.1553697041E-03    0.1899576511E-02    0.7864286817E-04
    0.5710966565E+02    0.5660851487E-03    0.1813293792E-01    0.0000000000E+00    0.1869902307E-01    0.1322685966E-03
    0.6012768449E+02    0.5206810688E-03    0.2481879115E-01    0.0000000000E+00    0.2533947222E-01    0.3329684921E-03
    0.6046442344E+02    0.5806191238E-03    0.2573749657E-01    0.0000000000E+00    0.2631811569E-01    0.2767477065E-02
    0.1332951412E+02    0.0000000000E+00    0.1031782290E-02    0.7498293505E-04    0.1106765225E-02    0.2266207824E-04
    0.1572028492E+02    0.0000000000E+00    0.1181696428E-02    0.9875609827E-04    0.1280452527E-02    0.5361594326E-04
    0.3352064730E+02    0.1114780419E-05    0.1961285605E-02    0.1126605507E-03    0.2075060936E-02    0.1201686225E-04
    0.5650967255E+02    0.5663323985E-03    0.1787940609E-01    0.0000000000E+00    0.1844573849E-01    0.1804609037E-03
    0.5972692554E+02    0.4623045733E-03    0.2517259586E-01    0.0000000000E+00    0.2563490043E-01    0.5043781286E-03
    0.6035366483E+02    0.5293027043E-03    0.2409895934E-01    0.0000000000E+00    0.2462826204E-01    0.1040787434E-02
    0.1344862462E+02    0.0000000000E+00    0.1121539972E-02    0.8338845779E-04    0.1204928430E-02    0.8720955389E-04
    0.1521047120E+02    0.0000000000E+00    0.1467819128E-02    0.8474508295E-04    0.1552564211E-02    0.1160606241E-03
    0.3636277893E+02    0.4640762271E-05    0.2633865661E-02    0.4365252319E-04    0.2682158947E-02    0.3805298743E-04
    0.5529743253E+02    0.4237630765E-03    0.1437139358E-01    0.0000000000E+00    0.1479515666E-01    0.8058610804E-03
    0.5995900921E+02    0.5181655061E-03    0.2400006967E-01    0.0000000000E+00    0.2451823518E-01    0.1345854884E-02
    0.6029376177E+02    0.4951003211E-03    0.2408482740E-01    0.0000000000E+00    0.2457992772E-01    0.3637295606E-03
    0.1379747693E+02    0.0000000000E+00    0.1481411323E-02    0.1128032585E-03    0.1594214581E-02    0.6739804317E-04
    0.1623349250E+02    0.0000000000E+00    0.1506363173E-02    0.9901033140E-04    0.1605373504E-02    0.1096807574E-03
    0.3738586456E+02    0.1850059075E-04    0.2819899383E-02    0.2621755511E-04    0.2864617529E-02    0.9298400066E-04
    0.5463234340E+02    0.4353712513E-03    0.1523592719E-01    0.0000000000E+00    0.1567129844E-01    0.7500537893E-03
    0.5969289753E+02    0.5738880033E-03    0.2478421569E-01    0.0000000000E+00    0.2535810369E-01    0.5929854265E-03
    0.6019847003E+02    0.5758296345E-03    0.2398886610E-01    0.0000000000E+00    0.2456469574E-01    0.5745386374E-03
    0.1382096614E+02    0.0000000000E+00    0.1287890395E-02    0.9315531443E-04    0.1381045709E-02    0.1597205016E-03
    0.1558315312E+02    0.0000000000E+00    0.1833134864E-02    0.1310123896E-03    0.1964147253E-02    0.1703079223E-04
    0.4005493467E+02    0.2115898273E-04    0.3533453547E-02    0.5780002426E-05    0.3560392532E-02    0.1769181657E-03
    0.5340687238E+02    0.3954326042E-03    0.1243916468E-01    0.0000000000E+00    0.1283459728E-01    0.3736943475E-03
    0.5989103033E+02    0.4962011867E-03    0.2679222710E-01    0.0000000000E+00    0.2728842829E-01    0.1063052160E-02
    0.6023404746E+02    0.5259244465E-03    0.2493793686E-01    0.0000000000E+00    0.2546386131E-01    0.5516292611E-04
    0.1418879734E+02    0.0000000000E+00    0.1336856081E-02    0.8867336333E-04    0.1425529445E-02    0.3885248886E-05
    0.1654679843E+02    0.0000000000E+00    0.1962001084E-02    0.1073782096E-03    0.2069379294E-02    0.1052913372E-03
    0.4080397155E+02    0.2973720114E-04    0.3706258615E-02    0.4771691594E-05    0.3740767507E-02    0.2084108384E-03
    0.5270631706E+02    0.4555357786E-03    0.1085371021E-01    0.0000000000E+00    0.1130924599E-01    0.3281412771E-03
    0.5970773471E+02    0.4377258195E-03    0.2573919895E-01    0.0000000000E+00    0.2617692477E-01    0.2055778537E-04
    0.6015135475E+02    0.5692480828E-03    0.2375127455E-01    0.0000000000E+00    0.2432052263E-01    0.7733146939E-03
    0.1409012093E+02    0.0000000000E+00    0.1483188145E-02    0.9663624240E-04    0.1579824388E-02    0.1137278587E-03
    0.1583216108E+02    0.0000000000E+00    0.1776249829E-02    0.1188091810E-03    0.1895059010E-02    0.1542587269E-03
    0.4304572643E+02    0.3704757339E-04    0.3769593577E-02    0.9240478119E-06    0.3807565198E-02    0.4955199313E-04
    0.5159010084E+02    0.2637559629E-03    0.1169007401E-01    0.0000000000E+00    0.1195382997E-01    0.9594064036E-03
    0.5988045901E+02    0.3651698518E-03    0.2558877835E-01    0.0000000000E+00    0.2595394820E-01    0.4466602602E-03
    0.6022228783E+02    0.4545194711E-03    0.2287606468E-01    0.0000000000E+00    0.2333058415E-01    0.2003453897E-02
    0.1440382496E+02    0.0000000000E+00    0.1567334955E-02    0.9714719830E-04    0.1664482154E-02    0.3309491309E-04
    0.1672248556E+02    0.0000000000E+00    0.1915474045E-02    0.1244357986E-03    0.2039909844E-02    0.9262804542E-04
    0.4334539148E+02    0.5433983693E-04    0.4188439908E-02    0.1297713692E-05    0.4244077459E-02    0.8906692919E-04
    0.5100926760E+02    0.3115447271E-03    0.1073237681E-01    0.0000000000E+00    0.1104392154E-01    0.4711121701E-03
    0.5971244299E+02    0.6063646365E-03    0.2424053783E-01    0.0000000000E+00    0.2484690247E-01    0.5136147385E-03
    0.6016885033E+02    0.5949492306E-03    0.2398699554E-01    0.0000000000E+00    0.2458194477E-01    0.1585663647E-02
    0.1419141127E+02    0.0000000000E+00    0.1466215087E-02    0.1029947184E-03    0.1569209806E-02    0.1565975741E-04
    0.1592243044E+02    0.0000000000E+00    0.2011533050E-02    0.1124914753E-03    0.2124024525E-02    0.1591680355E-03
    0.4442016232E+02    0.6708318599E-04    0.3763603427E-02    0.3316986821E-06    0.3831018311E-02    0.1193256714E-03
    0.5062563429E+02    0.2255246397E-03    0.1119058461E-01    0.0000000000E+00    0.1141610925E-01    0.8958400101E-03
    0.5988374539E+02    0.5408327092E-03    0.2503181558E-01    0.0000000000E+00    0.2557264828E-01    0.4238797715E-04
    0.6022148197E+02    0.5077037625E-03    0.2413898026E-01    0.0000000000E+00    0.2464668403E-01    0.9921727650E-03
    0.1439929662E+02    0.0000000000E+00    0.1497688646E-02    0.1010846308E-03    0.1598773276E-02    0.1052385299E-03
    0.1674618269E+02    0.0000000000E+00    0.2070479716E-02    0.1360167190E-03    0.2206496435E-02    0.1344386197E-03
    0.4385027749E+02    0.7176267119E-04    0.3716591156E-02    0.1046868453E-05    0.3789400696E-02    0.1029074066E-03
    0.5057496242E+02    0.2231234769E-03    0.9718090044E-02    0.0000000000E+00    0.9941213521E-02    0.2327806277E-03
    0.5969563542E+02    0.4688408891E-03    0.2730148739E-01    0.0000000000E+00    0.2777032828E-01    0.7678505743E-03
    0.6020996505E+02    0.4684242397E-03    0.2473899540E-01    0.0000000000E+00    0.2520741964E-01    0.7434142164E-03
    0.1422464934E+02    0.0000000000E+00    0.1579933230E-02    0.1003395729E-03    0.1680272803E-02    0.4562766714E-04
    0.1659291692E+02    0.0000000000E+00    0.1894794604E-02    0.1097878847E-03    0.2004582489E-02    0.1009785928E-03
    0.4184979239E+02    0.2655384861E-04    0.3840695871E-02    0.2409091106E-05    0.3869658810E-02    0.1332599849E-03
    0.5184551771E+02    0.2780982143E-03    0.1382216036E-01    0.0000000000E+00    0.1410025857E-01    0.2014177589E-03
    0.5968906861E+02    0.5433530553E-03    0.2665773995E-01    0.0000000000E+00    0.2720109300E-01    0.1127771601E-02
    0.6024929700E+02    0.4585911835E-03    0.2409739441E-01    0.0000000000E+00    0.2455598559E-01    0.2445914583E-03
    0.1396329802E+02    0.0000000000E+00    0.1186843412E-02    0.8698669048E-04    0.1273830103E-02    0.7180803081E-04
    0.1628366652E+02    0.0000000000E+00    0.1866073104E-02    0.1094513025E-03    0.1975524406E-02    0.1246886324E-03
    0.3862495280E+02    0.1268994269E-04    0.3376453737E-02    0.3457058216E-04    0.3423714262E-02    0.6959439493E-04
    0.5362924933E+02    0.3937489792E-03    0.1325796739E-01    0.0000000000E+00    0.1365171637E-01    0.5569983362E-03
    0.5974774208E+02    0.4889371456E-03    0.2495398268E-01    0.0000000000E+00    0.2544291982E-01    0.2039142303E-02
    0.6029017960E+02    0.5318303203E-03    0.2388640466E-01    0.0000000000E+00    0.2441823498E-01    0.1596945287E-02
    0.1362770747E+02    0.0000000000E+00    0.9432784441E-03    0.5987819810E-04    0.1003156642E-02    0.5680370692E-04
    0.1586845201E+02    0.0000000000E+00    0.1570568653E-02    0.1152401890E-03    0.1685808842E-02    0.4455684898E-04
    0.3481642441E+02    0.3462915678E-05    0.2203992961E-02    0.9994273529E-04    0.2307398612E-02    0.3791890461E-04
    0.5544859346E+02    0.5647077231E-03    0.1585113484E-01    0.0000000000E+00    0.1641584257E-01    0.1342474094E-04
    0.5992661010E+02    0.5921147043E-03    0.2553250503E-01    0.0000000000E+00    0.2612461974E-01    0.6824317291E-03
    0.6036434828E+02    0.5186241244E-03    0.2468991938E-01    0.0000000000E+00    0.2520854351E-01    0.2079249890E-03
    0.1310280131E+02    0.0000000000E+00    0.6945955110E-03    0.6099595707E-04    0.7555914680E-03    0.7137256163E-04
    0.1534323391E+02    0.0000000000E+00    0.1197595950E-02    0.8802840303E-04    0.1285624353E-02    0.3428363520E-04
    0.3066618415E+02    0.1767051761E-05    0.1437148523E-02    0.2702616476E-03    0.1709177223E-02    0.1730397714E-04
    0.5722580076E+02    0.5987832186E-03    0.1964568675E-01    0.0000000000E+00    0.2024446997E-01    0.9753539885E-03
    0.6026046790E+02    0.5921002294E-03    0.2434295528E-01    0.0000000000E+00    0.2493505551E-01    0.4012750820E-03
    0.6051653611E+02    0.5996424208E-03    0.2393004898E-01    0.0000000000E+00    0.2452969140E-01    0.1072421493E-02
    0.1220161740E+02    0.0000000000E+00    0.3940433154E-03    0.5223019010E-04    0.4462735055E-03    0.1912576321E-04
    0.1457770854E+02    0.0000000000E+00    0.8482347997E-03    0.7083777715E-04    0.9190725768E-03    0.3932335204E-04
    0.2633385542E+02    0.3547149990E-06    0.1121444334E-02    0.4319770798E-03    0.1553776129E-02    0.3817779199E-04
    0.5891227464E+02    0.6246223675E-03    0.2349797616E-01    0.0000000000E+00    0.2412259853E-01    0.6882381092E-03
    0.6074726857E+02    0.5196015264E-03    0.2394523728E-01    0.0000000000E+00    0.2446483880E-01    0.4689487366E-04
    0.6078329535E+02    0.5518674171E-03    0.2306435221E-01    0.0000000000E+00    0.2361621963E-01    0.9940278558E-03
    0.1079872171E+02    0.0000000000E+00    0.2392660907E-03    0.3651342371E-04    0.2757795144E-03    0.6913541097E-05
    0.1332477904E+02    0.0000000000E+00    0.5164388204E-03    0.6417563007E-04    0.5806144505E-03    0.1037116185E-04
    0.2199313534E+02    0.7840094885E-10    0.8375488163E-03    0.3182140186E-03    0.1155762913E-02    0.5851372080E-04
    0.6041056773E+02    0.6174184919E-03    0.2093930372E-01    0.0000000000E+00    0.2155672222E-01    0.1638638154E-03
    0.6117450257E+02    0.5519388247E-03    0.2286754682E-01    0.0000000000E+00    0.2341948564E-01    0.3748967299E-03
    0.6133613555E+02    0.4748830951E-03    0.2161716443E-01    0.0000000000E+00    0.2209204752E-01    0.2950390916E-03
    0.8966285747E+01    0.0000000000E+00    0.1119625293E-03    0.2332016894E-04    0.1352826982E-03    0.9660484941E-05
    0.1130903187E+02    0.0000000000E+00    0.2289168835E-03    0.4002027538E-04    0.2689371589E-03    0.2607232826E-04
    0.1792546082E+02    0.0000000000E+00    0.5964014759E-03    0.1678238024E-03    0.7642252784E-03    0.2426273264E-04
    0.6159283746E+02    0.5992321158E-03    0.2099792327E-01    0.0000000000E+00    0.2159715539E-01    0.1367997354E-02
    0.6166224192E+02    0.5900748401E-03    0.2268278535E-01    0.0000000000E+00    0.2327286019E-01    0.5813475481E-04
    0.6192789031E+02    0.4985623185E-03    0.2177098723E-01    0.0000000000E+00    0.2226954955E-01    0.6343611857E-03
    0.1131521765E+02    0.0000000000E+00    0.2703939095E-03    0.3651212947E-04    0.3069060390E-03    0.4012155920E-06
    0.1131521765E+02    0.0000000000E+00    0.2423956358E-03    0.4388697884E-04    0.2862826147E-03    0.1672879813E-04
    0.1840905889E+02    0.0000000000E+00    0.4711837480E-03    0.1977276848E-03    0.6689114328E-03    0.6903529869E-05
    0.6085149560E+02    0.7061535010E-03    0.2282373539E-01    0.0000000000E+00    0.2352988889E-01    0.4211870586E-03
    0.6085149560E+02    0.4683011459E-03    0.2129605567E-01    0.0000000000E+00    0.2176435682E-01    0.5029499417E-03
    0.6239721579E+02    0.6826652967E-03    0.1976896060E-01    0.0000000000E+00    0.2045162590E-01    0.2218276568E-04
    0.1115418591E+02    0.0000000000E+00    0.2411155445E-03    0.3864536739E-04    0.2797609119E-03    0.7193522067E-05
    0.1200169621E+02    0.0000000000E+00    0.3759807252E-03    0.4278459493E-04    0.4187653201E-03    0.4727007926E-04
    0.1943180126E+02    0.0000000000E+00    0.5823298963E-03    0.2650729914E-03    0.8474028877E-03    0.2245133766E-04
    0.6073444717E+02    0.6145838440E-03    0.2331930009E-01    0.0000000000E+00    0.2393388394E-01    0.1509512001E-02
    0.6090877369E+02    0.5545345912E-03    0.2347225634E-01    0.0000000000E+00    0.2402679093E-01    0.6530613493E-03
    0.6211287934E+02    0.5255764704E-03    0.1974016098E-01    0.0000000000E+00    0.2026573745E-01    0.5453730708E-03
    0.1248397087E+02    0.0000000000E+00    0.4734897223E-03    0.4593209942E-04    0.5194218218E-03    0.1426964329E-04
    0.1283885694E+02    0.0000000000E+00    0.4691112141E-03    0.5960707475E-04    0.5287182888E-03    0.4962370510E-05
    0.2166298629E+02    0.6242211004E-09    0.7055996961E-03    0.2771713725E-03    0.9827716928E-03    0.8491172446E-05
    0.6010239287E+02    0.6064222450E-03    0.2393616679E-01    0.0000000000E+00    0.2454258904E-01    0.2775608016E-03
    0.6013780959E+02    0.6217929804E-03    0.2277649225E-01    0.0000000000E+00    0.2339828523E-01    0.4519080201E-03
    0.6188963854E+02    0.5688869805E-03    0.1867750257E-01    0.0000000000E+00    0.1924638955E-01    0.7399608668E-03
    0.1245142804E+02    0.0000000000E+00    0.5044235108E-03    0.4446789466E-04    0.5488914055E-03    0.5737030288E-04
    0.1384633186E+02    0.0000000000E+00    0.6136714433E-03    0.6241888507E-04    0.6760903283E-03    0.3237330768E-04
    0.2307100821E+02    0.1333337635E-09    0.8679114326E-03    0.3813218719E-03    0.1249233438E-02    0.6238426062E-05
    0.5977131623E+02    0.6274451051E-03    0.2574241161E-01    0.0000000000E+00    0.2636985672E-01    0.2263470626E-03
    0.6035544090E+02    0.5719723087E-03    0.2605376695E-01    0.0000000000E+00    0.2662573926E-01    0.1800198528E-03
    0.6141265527E+02    0.5931893083E-03    0.2223044151E-01    0.0000000000E+00    0.2282363082E-01    0.7694036386E-03
    0.1328597551E+02    0.0000000000E+00    0.6626968176E-03    0.5800844422E-04    0.7207052618E-03    0.3621137635E-04
    0.1470797099E+02    0.0000000000E+00    0.7249843589E-03    0.6269151437E-04    0.7876758733E-03    0.4270718790E-04
    0.2513421159E+02    0.4326551748E-09    0.9666516227E-03    0.4469506773E-03    0.1413602733E-02    0.3360272701E-04
    0.5923377856E+02    0.5069237362E-03    0.2495236242E-01    0.0000000000E+00    0.2545928616E-01    0.6165541450E-03
    0.5953595145E+02    0.5898272824E-03    0.2525778544E-01    0.0000000000E+00    0.2584761273E-01    0.2703513939E-03
    0.6114634760E+02    0.4660427616E-03    0.2095148511E-01    0.0000000000E+00    0.2141752787E-01    0.2330278061E-03
    0.1336303629E+02    0.0000000000E+00    0.7844955336E-03    0.7407998503E-04    0.8585755186E-03    0.4675307528E-06
    0.1551826243E+02    0.0000000000E+00    0.9046616377E-03    0.8440818482E-04    0.9890698225E-03    0.1430435686E-04
    0.2684702151E+02    0.1537349634E-07    0.1151938612E-02    0.4046918994E-03    0.1556645885E-02    0.2212724469E-06
    0.5854968454E+02    0.6165575222E-03    0.2454579635E-01    0.0000000000E+00    0.2516235387E-01    0.8925347957E-03
    0.5990146217E+02    0.6161317012E-03    0.2408819081E-01    0.0000000000E+00    0.2470432251E-01    0.1451319574E-05
    0.6072604635E+02    0.7053053425E-03    0.2422611754E-01    0.0000000000E+00    0.2493142288E-01    0.1957387812E-02
